restaurant_name,link,date,rating,review,user,user_id,review_id,order_type
Seadog sushi bar,https://www.zomato.com/chicago/seadog-west-town/reviews,"Mar 06, 2012",4.5,I've been hearing about this little sushi place just a few blocks away ever since we moved. I don't know why it took this long to try Seadog because it's really quite good and very affordable.,Jeff,20930734,9279985,DINING
Seadog sushi bar,https://www.zomato.com/chicago/seadog-west-town/reviews,"Jan 06, 2011",0,"I was catching up on local food news when I saw this very brief mention on Metromix . A new sushi place? By my El stop? And a holiday weekend to boot? Why haven't I read about this place before? Not on Grub Street . Not on Eater . Not on The Stew . (Makes me wonder if those guys ever leave their cubicles.) Interesting…and worth stopping into on the way home. And then I went over here to Yelp. And you know, I got a little suspicious. I am always suspicious when people are vague in their reviews, and the first few here aren't especially specific and they all seem so overly enthusiastically gushing. But no bother. I'm still hungry, and this is new and Japanese.",Kristainlondon,20624071,8734393,DINING
The Fifty/50,https://www.zomato.com/chicago/the-fifty-50-wicker-park/reviews,"Feb 09, 2018",4,Had lunch here- large hotdogs and fries. Really lovely food and a friendly chicago experience. Great setting and atmosphere too. Hope we get time to go back - heard great things about the chocolate cake and salad.,Priyam Singh,39432558,33473893,DINING
The Fifty/50,https://www.zomato.com/chicago/the-fifty-50-wicker-park/reviews,"Feb 20, 2013",4.5,App. The nachos with carme asada tidier for trust!!,Manny,23517177,16119931,DINING
The Fifty/50,https://www.zomato.com/chicago/the-fifty-50-wicker-park/reviews,"Dec 15, 2009",4,"Great Burgers!. Waffle fries were good, but the burger was great. Cooked perfectly, juicy, and flavorful. Certainly didn't expect it at a place like that.",Tmoney,20602489,16119928,DINING
The Fifty/50,https://www.zomato.com/chicago/the-fifty-50-wicker-park/reviews,"Feb 15, 2009",4.5,"Home of one of my favorite BBQ sauces, this sport bar really delivers (literally)! Getting a burger on a pretzel bun is quite the treat!",John Hannes,20784010,16119925,DINING
The Fifty/50,https://www.zomato.com/chicago/the-fifty-50-wicker-park/reviews,"Apr 02, 2008",4.5,"I get it!. After years of going to the local sports bar for that one thing thing that they do, whether it be the wings or the hot servers or the fun environment, I finally believe that a restaurant has pulled it all off. First off, the food is outstanding. Our server told us that everything is prepped in house and nothing is out of a freezer bag. She didn't lie. The wings were great as was everything else. The cole slaw was also something worth trying. Service made me feel noticeably cared for, and the girls were quite attractive. Finally, the place was not dingy. You could actually have a business dinner and not feel out of place next to the guys watching baseball on tv and cheering. There just something cool about this place.",Hot Sauce Steve,20610101,16119922,DINING
The Fifty/50,https://www.zomato.com/chicago/the-fifty-50-wicker-park/reviews,"Jan 14, 2014",0,"We discovered this place watching Adam Richman's Best Sandwich in America. Of course that meant we needed to try it! Our friend Tony and I both tried the sandwich that was in the running for the best in America: The 4-Courser (right). It includes pulled pork, gouda béchamel sauce, pickles, jalapeño chips, sweet potato chips, BBQ sauce, and a mac and cheese waffle on a pretzel bun. OMG. Order it, eat it, and then take a nap immediately following.",A Squared,24250949,11590303,DINING
The Fifty/50,https://www.zomato.com/chicago/the-fifty-50-wicker-park/reviews,"Jan 27, 2011",4.5,"Almost every sports bar you go to has unhealthy food, but at The Fifty/50 clearly the motto is go big or go home. Everything was loaded with flavor and had a unique spin to it.",Jeff,21400427,9608854,DINING
The Fifty/50,https://www.zomato.com/chicago/the-fifty-50-wicker-park/reviews,"Jun 12, 2008",0,"To say that I love cheese fries is an understatement. I have to put chocolate in the freezer or else it’ll go bad. Months after the candy expo’s over I still have suckers and gummy bears and taffy gathering dust. I skip dessert 9 times out of 10, and have",The Local Tourist,20612306,8692678,DINING
Mr. Brown's Lounge,https://www.zomato.com/chicago/mr-browns-lounge-west-town/reviews,"Feb 21, 2013",4.5,Small lounge with great food and drinks...they have to get a little more organized...but I always have an awesome time when I go there!,Channy,23528620,16164514,DINING
Mr. Brown's Lounge,https://www.zomato.com/chicago/mr-browns-lounge-west-town/reviews,"Oct 21, 2010",4.5,DeLicious foods n great rum punch. Cool atmosphere n waitstaff,Aiga,21537823,16164508,DINING
Kanela,https://www.zomato.com/chicago/kanela-breakfast-club-wicker-park/reviews,"Aug 27, 2018",4,A lovely little restaurant with a variety of delicious breakfast items. Everyone enjoyed their meals but the service was a little slow. The monkey bread and goat cheese omelette are excellent. $25 mimosas are on the menu but we didn’t take advantage of the offer. I would definitely return.,Gunjan Bali,49678346,38679676,DINING
Kanela,https://www.zomato.com/chicago/kanela-breakfast-club-wicker-park/reviews,"Dec 17, 2017",2.5,"Not bad. But not completely sold. The wife and I ordered the Chilaquiles, Chicken and waffles, and a side of pork belly. The Chicken and waffles was very good.  It comes with a side of potato hash which was delicious.  It also has a sriracha honey sauce which also was very tasty. As far as the Chilaquiles goes very average. Not much flavor to it.  The same can be said for the pork belly. If you want some really great pork belly head over to Big & Littles it will blow you away. Overall it took 30 minutes for our food to come out a bit to long. And it is a bit pricey around $40 before drinks. I will definitely have to go back though and try some other items. Eat drink and be merry!",Mateo,30172916,32791318,DINING
Kanela,https://www.zomato.com/chicago/kanela-breakfast-club-wicker-park/reviews,"Jul 20, 2015",4,"We revisited this Wicker Park gem on what felt like the hottest day of the summer. Unfortunately we were told the wait would be 15 minutes, but ended up waiting 25 and then receiving luke warm water to aid our thirst.  While the service wasn't great today, we've had much better service here in the past. Redemption came in the form of brunch: I had the Chicken and Waffles with Siracha honey and syrup with fried eggs and potatoes. This was the best thing I could have had today since I was craving both sweet and savory. The added spice from the Siracha kicked it up a few notches in respect to flavor. My husband finally got the Nutella S'mores Waffle, which was so decadent to look at and received multiple Oohs and Aahs from others in the restaurant. He has a major sweet tooth and said it was the best waffle he's had in Chicago, so don't miss out on this dessert-like dish if you love sweeter breakfast.",Sarah,29031422,24353360,DINING
Kanela,https://www.zomato.com/chicago/kanela-breakfast-club-wicker-park/reviews,"Feb 09, 2015",4.5,"If you haven't already figured it out, brunch is my favorite meal of the day. Not only is it the perfect weekend indulgence, but also I love the leisurely pace of the meal. Plus, there's the day drinking (which is not only acceptable, but also highly encouraged), the delicious food options (two of my favorites, eggs and lobster, tend to play heavily into brunch dishes), and the perfect lighting (very important for a food blogger). Thankfully, Chicago is a city that has fully embraced the brunch trend. Diana is with me on the brunch love train, so much so that we decided to form an informal brunch club (the Monthly Brunchgasm). Basically, we're on a mission to sample all the best brunches in the city and beyond! We're aiming for at least one brunch visit per month, but based on our record so far, we're averaging closer to three per month. As of now, it's just the two of us, but we're already in talks with others who want to join us; we also already have a long list of places to visit, but we're completely open to suggestions! For our inaugural Bruchgasm visit, we decided to take advantage of a fantastic opportunity that came our way: a visit to the newest location of Kanela Breakfast Club . In the former The Savoy space, the fourth Kanela location offers all of its signature dishes right in the heart of Wicker Park. As with all of their locations, Kanela is focused on offering Greek-influenced, locally-sourced and organic breakfast, brunch, and lunch options... needless to say, they are a place that most definitely knows their way around all of the best brunchy food options!    We grabbed a seat near the windows (perfect for people-watching!) and started off our meal with Peppermint Hot Chocolate  (made with Meinl European cocoa), a steaming pot of French Press Coffee , and the famed Kanela Roll . Kanela Roll: Kanela's signature version of a cinnamon roll with buttercream frosting and cinnamon powdered suga",Chicagofoodiegirl,24696966,11693224,DINING
Kasia's Polish Delicatessen,https://www.zomato.com/chicago/kasias-deli-west-town/reviews,"Aug 04, 2015",4.5,Pierogi Pierogi Pierogi! Kaisa's is the real deal and a must if you visit Ukrainian village. I feel like I'm in Eastern Europe everytime...plan a breakfast there after grocery shopping at Marianos next door and you won't be disappointed!  ,Leera Basu,30457507,24513796,DINING
Kasia's Polish Delicatessen,https://www.zomato.com/chicago/kasias-deli-west-town/reviews,"Jun 23, 2012",4.5,"Good Polish Food Selection. Was thrilled to find a good selection of Polish groceries in addition to the deli. Stocked up on kabanosy and kielbasa lesna, paczki, bigos, and other goodies to take back home to Texas. Wish I had more space for pierogies! The deli counter is quite a sight to behold with its various traditional Polish foods, salads, meats, desserts, and breads.",Flighty,22401453,16100806,DINING
