restaurant_name,link,date,rating,review,user,user_id,review_id,order_type
Noodles In The Pot,https://www.zomato.com/chicago/noodles-in-the-pot-lincoln-park/reviews,"Feb 09, 2018",4.5,"Oh my goodness Portillo's I'm addicted! We absolutely loved your hotdogs mustard only, LoL, Italian beef sandwich, Italian sausage dog and Portillos chocolate cake and strawberry shortcake! We visited for the first time and we enjoyed every morsel! Do yourself a favor an get to the nearest Portillos fast!  Great atmosphere and staff was very attentive! If we ever come back to Chicago we will definitely be back to visit!",Preetham Naga,39065903,33473677,DINING
Noodles In The Pot,https://www.zomato.com/chicago/noodles-in-the-pot-lincoln-park/reviews,"May 25, 2012",4.5,Very delicious. Quick service. BYOB. Outside seating. Great lunch specials!,SmallTownFoodie,22849283,16105861,DINING
Noodles In The Pot,https://www.zomato.com/chicago/noodles-in-the-pot-lincoln-park/reviews,"Apr 05, 2012",4.5,"Excellent flavor in the sauces and dips!. My sister raved about this place, saying she's dreamed about eating the food! Of course, we had to go there for dinner when we came for a visit!  We started with appetizers of Spring Rolls and Crab Rangoon to share. The Spring Rolls were excellent, but it was a bit strange to have them cold with warm sauce. However, the tamarind sauce was fantastic, so it made it worth it. The only thing I would modify is that there were a bit too many sprouts. The flavor of the Crab Rangoon was good, but I still prefer my hometown Chinese restaurant's version a bit better. I appreciated the amount of crab meat in them, but I was not a fan of the added chicken. However, the sweet & sour sauce was so wonderful. Luckily my mom was smart enough to save it, as it helped to add flavor to her meal later. Overall, I would recommend both appetizers, but if you have to pick one, go with the Spring Rolls.  For my entree, I went with one of my sister's recommendations, the Pad See Ew, substituting the thin rice noodles for the wide ones. I cannot say anything bad about the dish. It used the same sweet & sour sauce that was given with the crab rangoon, which was a-ok with me. 100% recommendation on this.  My sister had the dish of her dreams, the Chicken Coconut Curry. I personally hate the taste of curry, so for me, this dish was doomed, but I did try it, and either the curry flavor was very mild or the coconut softened it up enough (or both), and I didn't completely hate it. If you like curry, I would definitely go for it as my sister doesn't dream about food very often. It also came with cucumber salad, which had a very light, but yummy marinade.   My mom was not very hungry, so she decided just to get a side of Steamed Vegetables. There was no sauce added, so they were a little bland to me, and I didn't like the mushrooms at all, but my mom added her saved sweet & sour sauce and that helped a lot.   I tried the Gingerale for drink, and it was very light and tasty, but not quite as satisfying as your standard gingerale.  I would definitely recommend checking out this restaurant if you are in the area, and expect great flavor from your sauces!",Becky W,22140112,16105858,DINING
Noodles In The Pot,https://www.zomato.com/chicago/noodles-in-the-pot-lincoln-park/reviews,"Jan 11, 2011",0,Horrible service. My boyfriend and i have been coming here for over 2 years we like the food but the service is horrible! the people are very unfriendly and just rude. i ordered soup and an entree and i wasnt done eating the soup and they took it away. its very disappointing the food is not worth the terrible service,Jess,21652827,16105855,DINING
Noodles In The Pot,https://www.zomato.com/chicago/noodles-in-the-pot-lincoln-park/reviews,"Aug 28, 2010",4.5,Great food at an even better price. Had the coconut chicken curry and beef pad Thai. Both tasted awesome and the serving sizes were great! Will return for sure. see pix for further,Weaksauce,20729901,16105852,DINING
Noodles In The Pot,https://www.zomato.com/chicago/noodles-in-the-pot-lincoln-park/reviews,"Nov 26, 2008",2,"Another Throwaway Thai Restaurant. Full disclosure: red curry is my favorite Thai dish.   I've tried all of the different red curry dishes offered at Noodles in the Pot, and have been unimpressed each time. It seems they've repeatedly ignored my request for very spicy curry.   The atmosphere is festive and kind of nice (especially during the summer months when the side door is open).   The service is usually pretty poor.   Last time I went to Noodles in the Pot my Panang curry was cold. It was awful enough that I won't be back.   My favorite red curry in Lincoln Park is at Thai Bowl. Everything else I've tried at Thai Bowl has been mediocre to a little bit disgusting, but the curry keeps me coming back!",Anthony,20686209,16105849,DINING
Aloha Eats,https://www.zomato.com/chicago/aloha-eats-lincoln-park/reviews,"Feb 08, 2018",4,We visited Chicago recently and stopped for a quick bite to eat mid afternoon. The hot dogs are as good as always. The onion rings are great and the Italian beef at neighboring tables looked as good as ever. Portillo’s has been a favorite for any visit to the Chicago area for years and they continue to meet all expectations whenever we visit.,Shaun Pilay,37987407,33461466,DINING
Aloha Eats,https://www.zomato.com/chicago/aloha-eats-lincoln-park/reviews,"Sep 13, 2015",5,"I have been searching for a place that reminded me of some West Coast food.  And this was a definite mind blowing experience!  My girl and I shared a plate. She loves eggs so we got the beef patties with white sticky rice, eggs and gravy with a guava strawberry drink. We had a mini plate and it was more than enough! It was my second time trying it!  I will be back soon! ",Qu Yearby,31030932,24913018,DINING
Aloha Eats,https://www.zomato.com/chicago/aloha-eats-lincoln-park/reviews,"Feb 16, 2009",4.5,"When I go, I get the smaller lunch plates (I think they're called mini plates) and those are enough for me between the meat and the macaroni salad. The macaroni salad is quite mayo-y but flavorful. The meats are also flavorful.",Amy N.,20785464,16086091,DINING
Aloha Eats,https://www.zomato.com/chicago/aloha-eats-lincoln-park/reviews,"May 04, 2012",4.5,"aloha is known for its traditional hawaiian ""plate lunches"" like the chicken katsu, a boneless, skinless filet breaded in panko, fried and served with a sweet and tangy dipping sauce. (splurge on the white meat for an extra 45¢.) we had the katsu combo, which came with thinly sliced bbq beef in addition to the chicken. (we'll be going back for",Fourfried.com,22762375,10975333,DINING
Aloha Eats,https://www.zomato.com/chicago/aloha-eats-lincoln-park/reviews,"Aug 02, 2011",4.5,"We stumbled upon this location while walking through the Lincoln Park area and we decided pretty early to squeeze this local spot into our food crawl itinerary for the day. I was so happy to see all the familiar dishes such as spam musubi and saimin on the menu. They also carried Aloha brand canned fruit juices like lilikoi-orange and the ever favorite POG (passion-orange-guava). We ordered a plate lunch to share and sat in the relatively small dining area. The chicken portion was so generous, we realized we should have probably ordered the mini version. Regardless, we tackled our early lunch meal and left with fat bellies and smiles on our faces. It was so great to be ab",What Micky Eats...,21901826,10303531,DINING
Aloha Eats,https://www.zomato.com/chicago/aloha-eats-lincoln-park/reviews,"Dec 30, 2009",0,I saved Aloha Eats in LP for my final post of 2008. Were goin out with a bang and ringing in the new year with a keeper! Lincoln Park is not great but by no means the worst (see: Bucktown) when it comes to good eat neighborhoods. This is for several reaso,KingT,20758887,8885923,DINING
Macku Sushi,https://www.zomato.com/chicago/macku-sushi-lincoln-park/reviews,"Feb 08, 2018",4,"Portillo's is not fancy but it is a fun place to grab a real Chicago style hot dog or an Italian beef sandwich. It's an order at the counter and wait until they call your number type of place but it is fun, wildly decorated (especially at Christmas) and the food is really tasty even worth the post meal guilt.",Prayanshu Gill,38529623,33461284,DINING
Macku Sushi,https://www.zomato.com/chicago/macku-sushi-lincoln-park/reviews,"Jan 26, 2018",1,"“ Terrible service can overpower any food, no matter how carefully prepared and delicious it may be. We will definitely not be back and we do not recommend this place at all”   I get the feeling that your experience at Macku (with our first server at least Tall, big build, Asian) can depend MASSIVELY on who you are and possibly even on how you look. My boyfriend and I went to celebrate our 7th anniversary last Saturday. We both work and go to school full time so date nights are rare and we had been looking forward to this all month. We had a reservation so we were sat quickly and noticed a few empty tables so we were looking forward to it being a smooth dinner. Our initial server, whose name I wish I would have caught must of thought we were deaf - He came to our table and loudly asked “What do you want to drink?” - No introduction, no chef specials, just those 6 words.  We totally disregarded it, we were there to celebrate you know? I simply said “no not yet, we’d like to take a look at the menu first, thank you.” He grunted as he walked away and came back within a few minutes and loudly asked again “WHAT DO YOU WANT TO DRINK”, I told him we were ready to order some appetizers if he didn’t mind. Which of course he did, and he made sure to make it known, he said he wasn’t ready for an order and that he would be right back and walked away. He then left to take care of the table right next to us, in a gentle and very informative manner he explained the menu and took their order without any hesitation!!!   Before becoming a nurse I’ve waited tables at many restaurants, because of that, I am always apt to cut servers a lot of slack but this guy was so rude and his treatment was simply inexcusable. I honestly don’t even know how or why we made it this far at this point. Anyhow as we were trying to order off the menu he would simply say NO, NO, NO WE DON’T HAVE THAT - Instead of suggesting what they did actually have because at this point it seemed as if they had nothing. We were able to order a few appetizers, sashimi, and our drinks. We received our food rather quickly, my boyfriend (FYI: HE IS A SUSHI CHEF downtown) asked for Wasabi and the server SCOLDED him and said he would ruin the sashimi with more wasabi  and refused to bring it to the table. We asked a different server for the wasabi, and with no hesitation it was brought to us. Again, why are we still here? This is beyond ridiculous, it can’t possibly get any worse, can it?  Ohhhh but it certainly can. After repeatedly seeing that same server kindly explain the menu to other tables, he came to our table and said “The chef’s have a big order coming so you have to order your entire meal right now if not you’re going to have to wait more than an hour for food so what do you want” 1. We were the ONLY table he said that too. 2. There were a few empty tables still and 3. We still hadn’t received the drinks we ordered more than 15 minutes prior and yet he was trying to kick us out?!   After botching every possible aspect of our meal, I voiced my opinion to the manager. She sincerely apologized and offered us a Do Over with a different server. Nickolas was our second server and the experience difference was insane, he was fantastic and explained everything to us which we are grateful for - However, Terrible service can overpower any food, no matter how carefully prepared and delicious it may be. We will definitely not be back and we do not recommend this place at all.",Estefania Salgado,50312001,33297130,DINING
