restaurant_name,link,date,rating,title,review
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"April 8, 2015",4,Beyond expectations,"Wow! we had an amazing Korean bbq, we ordered the marinated beef, and it was just insane, they brought all this side dishes all very good, great place to go and get satisfy."
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"March 11, 2015",4,Great experience,"Excellent food and fun venue.  Sample any and everything.  Fun place to eat for sure.  Only knock, and it can't be avoided, but you will leave there smelling like Korean food."
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"December 16, 2014",5,"Great Korean BBQ, Service Lacking","This restaurant has great Korean BBQ. It was very tasty and the sides were plentiful. It is a little expensive, especially when you have to cook your own food. The service was lacking. There was even a ""call"" button at your table that either did...More"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"August 19, 2014",4,Best korean bbq in the chicagoland area,Quality & flavor of their korean bbq are unbeatable. A bit pricey with no allyoucaneat offers but i dont mind paying more for good food. Service a bit slow but friendlier than other korean bbq jointe. Decor needs improvement
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"August 19, 2014",3,"Not Bad, But Not the Best","This is one of the more popular Korean BBQ places on the north side of Chicago. While enjoyable, it is, however, not the best. The food is comparably priced to other places of a similar nature, and it seems always crowded, but it lacks the...More"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"August 14, 2014",5,Authentic in every way,"If you crave authentic Korean BBQ in an authentic setting, this is the place for you.   You can smell the cooking meats from the parking lot and when you enter, the smoke is so thick you would think the place is on fire from all...More"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"June 18, 2014",5,My favorite restaurant of all time!,"I've been frequenting this restaurant for the past 5 years. They used to stay open until 5am, so it was a perfect place to go after one of my gigs or on the way home after a late night. Just recently they changed their hours,...More"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"May 31, 2014",4,enjoyed a bbq lunch,"We have some Korean favorite dishes but we never experienced do-it-yourself BBQ. Ordered kalbi, bulgogi and one bibimbop for lunch. No disappointments. Since they were not terribly busy, we got personal attention- they basically cooked our food for us. Salad assortment was good, soup a...More"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"May 19, 2014",3,Korean BBQ,I really don't have a lot of experience with Korean food.  But this place is nice to take your friends.  The food is descent.  The wait staff are pretty nice.  Parking lot is a bit tiny and they also serve sushi....which I've never tried....
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"April 14, 2014",2,"Average food, weak service",Five adults wanted to try this popular neighborhood Korean BBQ.  The majority of us (maybe all) wished we made a different choice.  An admission to start:  None of us had a ton of experience with Korean BBQ but everyone is pretty adventurous when it comes...More
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"October 8, 2013",4,Really good,"We had 4 Kalbi and a Dolsot Bibimbap.  We all loved it.  The cooking surface is on the small side, so one batch is about 8 pieces only.  I knew it was just impossible to cook and eat at the same time, so I had...More"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"April 25, 2013",4,"Good Food with ""traditional"" service","The food is great here, a bit on the sweet side though.  service is mediocre, looks like a lot of ""housewives"" running the business. Has a ""traditional"" mom n pops style service"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"March 12, 2013",4,"A bit chaotic, plenty of fun, good food","We got lucky: no wait (on a raw Sunday evening), no impolite service many people complain about (quite the contrary, they were very attentive, and we not Korean), and the meats we ordered for BBQ were very well marinated, especially the ribs. It's not the...More"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"February 21, 2013",3,2.5,"This seems to be a very popular Korean BBQ place but we found the meats average at best, we had a party of 8 so we ordered quite a bit of food.  The Kalbi beef ribs were not very well marinated and sliced too thin,...More"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"November 5, 2012",5,"Good marinade for BBQ, over 20 side dishes","Like everywhere I went in Chicago, the wait was around 1 hour.  The place was packed and kind of chaotic.  When we finally were seated, service was immediate- over twenty banchan were offered.  Most were good, some were kind of odd (potato salad?).  My friends...More"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"September 26, 2012",3,An adventure!,My husband & I had never been to a Korean restaurant before so it was definitely an adventure!  (I don't like to cook at home so cooking my own food at a restaurant isn't something I want to do.)  We couldn't get over so many...More
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"September 4, 2012",5,Great for lunch or big deal dinner,"First the negatives, they put so much banchan on the table that it's hard to move & the parking lot will test your patience & parking skills.   Better to park on Western or ride your bike.  I had lunch here many times, love the bibimbop...More"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"July 27, 2012",4,LOVE all the side dishes,Yes I agree the service can be a hit or miss but the food is just AMAZING!!  I go here everytime I visit Chicago.  Sometimes the service is down right horrible and sometimes it's fine!  Just went yesterday and it was fine.  The food was...More
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"March 28, 2012",4,"Good food, interesting experience.","We visited with a large group, including two people of Korean descent who pretty much 'drove' for us.  The parking lot and restaurant were packed, but luckily we had a reservation.  We had beef short ribs and thinly sliced pork which we cooked on small...More"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"September 13, 2009",3,Average Food; Poor Service; Better Choices Elsewhere,"Compared to other Korean Restaurants, just average at best.  On the plus side, they use real wood charcoal for BBQing the meats, and lots of panchans.  On the negative, the panchans were not particularly spicy or interesting.  Most dissappointing was the Service, which as is...More"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"August 19, 2009",4,The Best Korean Side Dishes.,I'll give a mixed review to this one. First of all the parking space is small but you can get a spot for sure. They open late I think until 4 A.M. ? Divided booths that provide a little bit of privacy. Serving Kirin Beer...More
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"March 1, 2009",4,"horrible service, but you get a sick amount of pan chan (free small plates), and it's open to 5am","horrible service, but you get a sick amount of pan chan (free small plates), and it's open to 5am"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"February 4, 2009",5,Delicious Food...busy Friday/Saturday nights,Delicious Food...busy Friday/Saturday nights
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"September 29, 2008",3,nice experience if you have not had Korean BBQ before,nice experience if you have not had Korean BBQ before
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"June 6, 2008",4,So much ban chan! That's...,"So much ban chan! That's my favorite part about this place. Kalbi is good but not the best I've had. Chap Chae is not that good...sticky noodles? Now that it's been reviewed on Check Please, it's a lot more crowded so expect to wait around...More"
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"April 25, 2008",5,Click to add a comment,Click to add a comment
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"April 5, 2008",5,This place rocks !!   LOVE IT !!!,This place rocks !!   LOVE IT !!!
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"February 23, 2008",5,Delicious! You'll be surprised!,Delicious! You'll be surprised!
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"January 17, 2008",3,Would go there if I want...,Would go there if I want some good priced Kalbi & Haemulpajeon (seafood pancake).
San Soo Gab San,https://www.tripadvisor.com/Restaurant_Review-g35805-d808900-Reviews-San_Soo_Gab_San-Chicago_Illinois.html,"January 11, 2008",4,24 Hr Korean BBQ,24 Hr Korean BBQ
