restaurant_name,link,date,rating,title,review
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,7-Sep-12,3,Food and service don't match,We called same day for reservations on a Sunday and wanted 7:30pm. We were offered 6:00pm or 8:30pm. We took the 8:30pm. Upon arriving we were told it would be a few minutes wait (for a reservation?) We were brought through the back of the...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,26-Aug-12,4,Great Choice in West Loop,"The white table cloth restaurant is festooned with pictures on the wall, capably trained, professional wait staff and an eclectic, diverse clientel.  Our evening began with an order of Fried Calamari (excellent with light breading, fresh, flavorful). Our martinis and manhattans were excellent.  Entrees included...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,23-Aug-12,5,5 lovely ladies,"While eating at the Green Door, our wonderful waitress suggested La Scarola.  We arrived late - 9:30ish, but the place was still packed. Pictures covered the walls of famous customers, definitely NOT a 5 Star in design, but so much better in every other way....More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,22-Aug-12,5,Sit back and enjoy!!!!,"Come hungry and go with the flow. This is how restaurants used to be. No frills , just great food and great people. A must stop every time I'm in Chicago"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,21-Aug-12,4,YUMMMMERS!!!,We were here this past weekend for a friend's surprise birthday party and will definitely be returning.    It started out a bit rough.  We were asked to arrive early by the boyfriend throwing the party so that we could all be seated when the birthday...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,20-Aug-12,5,Best Italian in Chicago,Love this place! Its one of the few places Ill go and just order whatever the special because I knew it will be phenomenal. It can get busy on the weekends so make reservations. If you do end up waiting the owner usually will come...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,17-Aug-12,5,I can't wait to go back!,"I went here with my birthmother this week. We were in Chicago for a girls' culture and shopping trip. I saw this restaurant on Trip Advisor and we decided to give it a try. Like the reviews say ""the dining area is small, crowded, and...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,12-Aug-12,5,Mulberry Street meets Angelo's in Atlantic City,"If you want authentic Italian food with an authentic mom & pop atmosphere this is the place you have to go. The space was amazing, the food amazing, service fantastic, hostess and bartender went above and beyond to treat everyone like they're a celebrity and...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,19-Jul-12,3,Local Place but be careful,The restaurant was recommended by a hotel.  It is a hole in the wall place and on Friday night it was packed with people with close tables and was very loud! Bread dropped on table is cold. Bruicetta was big portion but fishy taste.  Pasta...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,10-Jul-12,5,Not the most dramatic,"This place has awesome food - so its often crowded. Not a lot of room to maneuver, but the food is excellent, and prices very reasonable."
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,2-Jul-12,5,Italian like your Neapolitan grandma would make,"Have you ever thought what your last meal would be if you could have anything in the world? I have, and usually my answer is something French washed down with champagne. But after my recent meal at La Scarola, I am feeling an Italian renaissance....More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,20-Jun-12,5,Sweet Chicago Spot!,"This is our favorite authentic Chicago Italian restaurant!  Do not miss out on their Pasta Faggiole (sp?) soup.  It really is as they claim, the best in the city.  Any dish here is a winner, you really cannot go wrong with anything that you order....More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,18-Jun-12,5,Italian as it should be,"You will wait for a table but it is worth every minute. Share the entrees or be burdened with leftovers. Don't miss the grilled calamari, sausage and peppers and the gnocchi. Leave room for Tiramisu"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,11-Jun-12,4,"Crowded, noisy, classic Italian -- a neighborhood favorite","This is the kind of old world Italian restaurant that you just gotta love. On a Sunday evening, we arrived on-time for our 7pm reservation. The place was bustling and we found ourselves hovering over a lovely couple as they ate their dinner. There wasn't...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,9-Jun-12,5,A long wait,"But the owner is adorable and apologizes with free drinks and appetizers,  he is so friendly and warm....that you are apt to have an enjoyable evening.   He will make you anything you want.  The food is good!"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,26-May-12,5,Great and not what I expected!,"What a fantastic place in a location that is completely unassuming. When I saw the older, more business-like neighborhood, I expected a spaghetti and meatballs kind of place. What I got was a gourmet, well prepared, large portioned, fabulous meal!  Great service, great wine list....More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,9-May-12,5,Italian food prepared like it is served in Italy,"Take it from an Italian, this restaurant is so authentic that the food taste like it was served by my grandmother in Naples.  Don't miss the grilled calamari -- its out of this world."
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,30-Apr-12,1,Manager Ruined the Evening,I could write about the food at La Scarola (excellent); or the service (excellent); or the atmosphere (extremely crowded and noisy); but instead I will describe how the manager spoiled what was otherwise an enjoyable meal.  Our party of four arrived 10 minutes late for...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,23-Apr-12,5,One of our favorites when in Chicago!,This is one of our favorite places to have dinner in the city.  It's cozy and crowded and wonderful.  The food is some of the best Italian you'll find outside the mother land.  The servers are personality plus and will make excellent recommendations if you...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,23-Apr-12,5,Bet you won't eat here just once!,My wife and I went for our anniversary dinner before a show at the Goodman on a Saturday.  We showed up at 5pm and good thing we did because La Scarola was packed in the next 30 minutes.  We have been before and loved it....More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,11-Apr-12,5,loved it!,What a great old time place - a crowded and happening scene. The owner is a hoot - came a did shots at the table!  Ask for help with the menu - you can get items that are not listed if you request them.  This...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,31-Mar-12,5,You have to go to this place!,"Definitely not a tourist spot..as mentioned by other reiewers.  Was in town on business, this place was recommended by the concierge at the hotel. And it didn't disappoint on the experience or the food.  Walking in we were surrounded by pictures on the wall of...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,29-Feb-12,5,Authentic Italian,Thank you yelp for helping me find La Scarola!!  We had reservations for a Friday night at 6:30 and this little place was already packed when we walked in!  The small space and somewhat cheesy decor made me fill like we were dining in an...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,25-Feb-12,5,Home away from home,"BEST Italian food I've ever eaten including my home state of NY!! Home style cooking as good as Mom's. The pasta fagiola is the best, bar none (sorry, Mom)!"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,12-Feb-12,5,Armando is the man!!,"My wife and I had a truly memorable experience at La Scarola last weekend.  Our reservation was set up by a concierge at Hotel Palomar, who told us to check in with the owner Armando when we arrived.  Doing so, we were immediately seated at...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,1-Feb-12,5,Great Italian Food,"We ate here before going to see a musical in the city.  We arrived just as they opened which is good, because it gets very crowded pretty quickly.  Our meals were all very good, and very generous.  I had the Risotto with Artichokes and Goat...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,13-Jan-12,4,Pasta eaters,Pasta eaters will find their home here !Is the place you can enjoy and we reccomand share a fantastic dish ( very large ) of pasta you like most !
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,29-Dec-11,4,Classic italian and great service,"A great Italian ristorante always has excellent service and this is no exception. You are swarmed by the staff to make sure you have everything you need. The food is classic italian and down right delicious. It's always crowded, but worth the wait."
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,25-Dec-11,5,Best Italian Food EVER,"I've been to Rome, Little Italy in New York, and many Italian restaurants over the years. The food we ate at La Scarola may be the best Italian I have ever had. The atmosphere was spot on authentic--loved it and am looking forward to going...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,15-Dec-11,5,amazing,"We have been going to La Scarola for years.  It has always been busy and has never disappointed although it can get very loud due to the size and intimacy of the tables. Everything on the menu is outstanding, the wait staff are very friendly...More"
