restaurant_name,link,date,rating,title,review
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,1-Jul-17,5,My bbq chicago,"When I think Ittalian beef , or combo . One of the city's best sandwich . Take folks from out of town here all time . Don't forget this spot is cash only. Classic chicago  😎🎩👑 #porkmafiaapproved"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,28-Jun-17,1,Hardly the best of Chicago ,"I consider myself an Italian beef connoisseur. So while on a run to Mario's Italian Lemonade, I thought I'd give its neighbor, Al's another shot. How sad! Almost $7 for a 4"" beef which was basically bland. It's embarrassing for Chicagoland to have this masquerading...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,28-Jun-17,3,Chi town tradition I guess ,I've been to Chicago many times but have never had a famous Italian Beef so I walked over to AL's for a late night sandwich. This is a divey fast food joint with a lot of potential on the menu. I had the regular Italian...More
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,13-Jun-17,5,Where has this been all my life?!,"I have never had an Italian Beef sandwich, and was blown away!  What a great sandwich!  not for the fait of heart or anyone worried about cholesterol or saturated fats!  haha"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,29-May-17,5,Wow. Awesome sandwich. ,Went here on a recommendation. So glad I did. The Italian Beef sandwich is amazing. Be ready to wait because the lines are long. Enjoy!!!
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,28-Apr-17,4,A very good Chicago-style Italian beef sandwich,"Most of the time when you go to Al's Beef, you are going for the beef sandwich, though there are other items on the menu.  This Al's Beef is one of about a dozen beef stands in the Chicago area.  We decided to go with...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,26-Apr-17,4,ok ok in terms of taste size.,"the taste of sandwich is normal, there wasn't anything which is extraordinary as told in the reviews... the service is slow and the packing is worst if you order wet sandwich..."
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,16-Mar-17,3,Average sandwich and rude employees,We are on a road trip and spent a night in Chicago. Read that Al's beef was good and drove 40 minutes to the W. Taylor's location. There's a parking lot outside the establishment. The employees greeted us and we had some questions as this...More
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,21-Feb-17,2,This is Chicago..........go to Bari's instead,"I am a native who is constantly in the know...and the beef is delicious.  That being said, where would you rather eat another beef sandwich?  ANYWHERE BUT HERE!  The staff is rude, money hungry, and the restaurant itself could use a good cleaning.  Although there...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,13-Feb-17,5,Great Beef Sandwich,"If you are looking for a great beef sandwich, look no further.  Al's has been around and at this location forever.  There's a reason: great beef sandwich!"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,10-Feb-17,4,BEST OF THE BEST,"OK, first of all I was born & raised on Taylor St., so my review is and always will be favorable!  I grew up on Al's Beef and have never been disappointed.  I have always enjoyed the whole experience, especially being Italian makes it even...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,9-Feb-17,1,Bad customer service,The food was okay. Nothing to scream about. Upon walking into the establishment you will notice a female who is considerably rude. Not helpful at all. Did not want to even give straws after purchasing drinks and combo's. After spending nearly $100.00 in this establishment...More
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,1-Feb-17,4,Eat It There. Worth Eating.,Enjoyed the Italian beef. Tried the fries with cheese and Italian beef. - All good but eat it there. They get soggy after awhile. No seating inside the restaurant - standing only. Seats outside is where we ate at 36 degrees.  Fun experience coming for...More
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,27-Dec-16,4,Chicago Italian Beef,"If you are in Chicago and don't try an Italian Beef, then shame on you! While I have had this numerous times, my last visit was the first time I got it to go! I was leary about if the sandwich would hold up in...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,27-Oct-16,4,YUM YUM,"Yummmmy mouth watering Italian Beefs dipped with hot peppers is the waly i like it , and if i didn't live so far i eat there everyday best beef s in the area wow"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,17-Oct-16,4,Super tender beef,"Coming from Philly comparing this to a cheesesteak, it was really very good.  The beef was much more tender and you can get various cheese and toppings as well as ""dry, moist  or dipped"".  We also tried the sausage and it had a little kick...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,27-Aug-16,5,Simply awesome!,"Went to the Taylor street location across from Mario's Italian Lemonade. These Italian Beefs sandwiches, when dipped in the juice with peppers (hot and mild) are ineffable! Wish we had a location here in Wisconsin!"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,21-Aug-16,5,Omg yassss!,I absolutely had to try an Italian beef sandwich while I was in Chicago. Al's #1 was crazy awesome delicious. Def opt for the hot peppers and bring cash!
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,6-Aug-16,5,My 1st real Chicago Beef Sandwich,"I've had beef sandwiches in other cities before, but on my most recent visit to Chicago, I decided to stop here and try one. The sandwich was wonderful, I got mine dipped with the sweet peppers. I will definitely stop again on my next visit...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,31-Jul-16,5,Amazing! ,I always go to Al's when in Chicago. I love how full of flavor and juicy their subs are. The fact that they are dipped in the juice makes them way better then Portillos. It might be a bet pricey but it's worth every penny.
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,30-Jul-16,4,Beef,"Located in a nice easy neighborhood,  this order at the counter and take it with uou place was pretty efficient. Small.  Some parking.  No alcohol.   Picnic tables outside. Beef was very good.  Could have had tastier pepper combo on top. Fries to die for. Glad...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,27-Jul-16,5,Great Beef Sandwich,I have had beef sandwiches at many amazing delis and this tops them all. It is fast and simple and so good.
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,24-Jul-16,2,Disappointing lunch,"I have always wanted to try Al's Italian beef so when given the chance I jumped on it. I ordered the combo with the regular beef, dipped with hot peppers, fries and a drink. I was so disappointed by it!! I had such high expectations...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,20-Jul-16,3,Travel lunch,"The beef in this regular size beef sandwich is very good. Just don't choose cheddar cheese- it is sauce- yuck! Makes this even more impossible to eat. Provolone was much better. The bun rapidly saturates and becomes a giant mess, also. 2 sandwiches, which were...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,18-Jul-16,4,Good And Messy Sandwich,They have two sizes of the classic Chicago Italian beef sandwich. I went with the large which is about 8 or so inches long. That and a water ran me $12. I got the sweet peppers (as opposed to hot) and went with a double...More
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,7-Jul-16,5,Outstanding ,"Simply, greasy and absolutely delicious. This place is like a Chicago staple.  I will eat here again when I come into Chicago."
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,22-Jun-16,5,"Man, I love this place!!","I am a Chicagoan living in Phoenix now and Al's on Taylor and Racine is in the top 3 on the list of things I miss about Chicago. My mouth waters when I think of the juicy, flavorful, spicy beef with sweet peppers, dipped (always...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,4-Jun-16,4,Good Beef Sandwiches Here,"Stopped in for a quick lunch. Got a regular beef sandwich, dipped, no toppings or cheese and a tamale. The beef sandwich was flavorful and had good quality meat. The tamale was forgettable, a mass produced tamale in a bag. The employees here are pretty...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,30-May-16,3,Regular Beef Sandwich,"I found out about this restaurant watching Adam Richmond's Man vs. Food TV show.  The sandwich tastes average...Beef is soft and tender, but it needs more taste and flavor.  Or maybe topping it with melted cheese would give it some character.  It's a bit hard...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,5-May-16,5,Not disappointed,This one lives up to the hype. For what it is it doesn't get any better! First stop next trip to Chicago!
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,2-May-16,5,Hit the Spot!,We love Italian Beef and Al's is right up there with the Best! Very Tender beef!  Good and HOT and exactly as we ordered and hoped for! about 24$ for 2 sandwiches with sweet and hot peppers (1 dipped) 2 orders of fries and 2...More
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,4-Apr-16,4,First trip to Chicago,"Saw Al's on Man Vs.  Food and had to try. I got the 7"" Big beef with sweet and hot peppers with fries. Very good. Got mine wet. Beef was very tender and flavorful. I expected the staff to be more friendly, but maybe had...More"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,3-Apr-16,5,beef at it's best,"if you want a good and big beef sandwich here you go, also burgers and dogs but the beef is why you come"
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,11-Mar-16,2,Disappointed,We stopped in here to get a bite to eat on a Friday night.   The 3 or 4 employees were just standing there when we walked in.  They didn't say anything - no welcome -I initiated the dialogue.    We ordered two beef sandwiches and a...More
Al's  1 Italian Beef,https://www.tripadvisor.com/Restaurant_Review-g35805-d479989-Reviews-Al_s_1_Italian_Beef-Chicago_Illinois.html,7-Mar-16,5,Spicy beef,"After eating beef sandwiches from a Chicago competitor, I though it time I finally game Al's a try. I enjoyed the spiciness of their beef sandwich. The bun (and this is important) could handle all the gravy because I ordered mine dipped which remains it...More"
