restaurant_name,link,date,rating,title,review
Taqueria Casa Del Pueblo,https://www.tripadvisor.com/Restaurant_Review-g35805-d428906-Reviews-Taqueria_Casa_Del_Pueblo-Chicago_Illinois.html,"May 22, 2007",5,Delicious Authentic Mexican Food,"Authentic Mexcican food is served at Taquería Casa del Pueblo.   The founder was a great mexican cook and her recipes have been handed down to her daughters, ensuring the authentic taste of the differrent Mexican dishes they serve. The service and quality is also superb....More"
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"September 2, 2017",5,Hidden Gem,"A friend suggested we go out for drinks to this place. I pulled up the website to see the drinks and got a sneak peak at the menu, so I took a hearty appetite too.   Let me just say that everything was absolutely perfect from...the moment I walked in until I walked out. The staff is so friendly, attentive, polite, professional and absolutely amazing.   The food was delicious, appetizers, soup and main course were all perfect. The drinks were a little sweet and light in the alcohol, but the bartender listened and made them to our liking on the additional drinks that we ordered.   The ambience was nice, this could definitely be a good date spot, although the tables are pretty close together, but there weren't many people so, it wasn't a big deal.   Lastly, this seems weird, but...they have really nice bathrooms. They look like a powder room in someone's home rather than a restaurant.   From what I hear, the focus is more on catering, but I swear if more people knew about this restaurant, this guy would have to move to a bigger location. The food is delicious!! Check them out, support small businesses in the city.More"
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"September 21, 2016",5,Intimate Birthday Dinner,"We visited May Street Cafe for my wife's birthday this past weekend. As always, the food and drinks were amazing. Mario never fails to impress, and this was no exception. The weather was beautiful and we sat on the covered patio. I had an amazing...steak and my wife had a pineapple split in half and filled with rice, shrimp, and scallops. We don't get to visit May Street as often as we'd like, but when we are able to get here, it's always special. It's an atmosphere conducive to a drawn out meal, drinks, and great conversation. You will not regret finding this hidden gem!!More"
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"July 1, 2016",5,the food,My family and I went there for my Bday . I had the paella  was delicious all our dishes were very good....The strawberry mojito mm       the guacamole the best one so far of other places
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"November 3, 2015",4,"Once you've done the Chicago greatest hits, try this out of the way spot","It is clear that the staff is very proud of their restaurant, and deservedly so. We started with margaritas, then empanadas (great pastry) as an appetizer and then a great pork chop for me. Very warm service, much as you would get in Puerto Rico....A local clientele when we were there, which is fun in the Pilsen area. Its a good thing for us, but be prepared to be there a while - this is not a place that hurries you in and out.More"
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"May 14, 2015",5,"Food, Service, Ambience","A wonderful restaurant ""off the beaten track"" in the Pilsen neighborhood. A small main room and a patio area which is heated in the fall and winter.  Chef Mario, Sous Chef Lupe prepare delicious food including the quesadillas and empanadas, the paella and the slow...cooked among my favorites.  For dessert - The Best Flan You Ever Ate - stated by many professional chefs.More"
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"February 28, 2015",5,Elated I Dined Here!,"The service was GREAT! All of the food was exceptionally well prepared. Good service + good food = 5 stars! The quesadilla appetizer is unique and is a MUST try. The shrimp diablo pasta, and the shrimp & scallop coconut sauce rice dish served in...a grilled pineapple were to die for! Not listed in the on-line menu was a mussels, clams, shrimp, and scallop seafood paella. WOW! This was my first time here, but I will definitely be back!More"
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"September 29, 2014",5,Warm and wonderful restaurant,"We went with another couple, not knowing what to expect. YUMMY! We started with the quesadillas and empanadas. Empanadas were fab, the quesadillas were good too. I had the lamb with pesto pasta, hubby had the steak skewer. Both were fantastic! Friends had Paella and...I cannot remember.  The  restaurant had a family warmth with a welcoming vibe.  We were very comfortable there.  No rushing, just a nice, relaxed dinner with friends. The meals were great, service, excellent, the desserts, meh.  The chocolate tres leches cake was just okay. Definitely would not order it again, it lacked flavor.  One friend had the white chocolate flan and shared!  Thank goodness. It was a little flavor explosion in my mouth, fabulous! Unsure I would have shared.   We went here not knowing what to expect as it sits in an industrial area, but were pleasantly pleased and will return.More"
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"July 24, 2014",2,may st,We went for Sunday brunch. Very poor selection for the price. The staff was good but not a whole lot to choose from.
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"April 8, 2014",5,Off the Beaten Path,You must try their jalapeno margarita!  As far as food I have never had anything I didn't like.  I am a big fan of their seafood paella!@!
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"March 11, 2014",5,"Incredibly beautiful , delicious, creative and great value in eclectic Nuevo Latino yummy food.  Our favorite for many years.","5 minutes west of downtown Chicago tucked onto Cermak Road in Pilsen, this spectacular place consistently puts out the most beautiful and creative dishes at very friendly prices.  The ambience is smart and comfortable and conversation friendly, to boot.  Food ranges from fabulous Allen Brothers...steaks and really yummy thick pork chops, to creative seafood dishes and even cinnamon, chipotle fajitas, my favorites.  Add a full bar with creative drinks, mojitos & wine and this place is a secret winner.More"
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"July 17, 2013",4,Hidden gem,It's a modern fusion of Puerto Rican and Mexican food . bit overpriced but food is great love the ambience and servers are very nice
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"June 3, 2013",5,Awesome Little Place!,"Latin food with a flare is terrific.  The owner and head chef, Mario, is extremely friendly and inviting.  Will go back here every time we visit Chicago!"
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"May 4, 2013",2,Totally Overrated. Save your $ and go somewhere else!,"This was very disappointing.  Service was outrageously bad. The worst I've had in a very long time. Prices were way too high and food was OK. If you know Puerto Rican, Mexican and Latin cooking,  you wont like this. Boring menu. Go somewhere else."
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"April 19, 2013",5,WOW!!,"I'll keep it short and sweet.The food,the drinks and the staff are Great.You can taste the love.                                                               Dominick Vinelli,Chicago"
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"July 13, 2012",4,Don't judge a book by its cover..,"If you're in Chicago and looking for a contemporary Latino restaurant then this is the place. Now from the outside the place is not pleasing to look at. It's like the other reviewers said...in the middle of nowhere. Think industrial skyline, concrete abandoned looking buildings,...electrical wires and traffic (trucks and such). But like my title says ""Don't judge a book by its cover""!!! The food is awesome and I stroooooongly recommend the white chocolate flan. Yea the prices are high but...its Chicago!! Anyways, make sure you have a taxi companies ph# bcuz taxis don't ride past....at all. Well have fun.More"
May St. Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d819630-Reviews-May_St_Cafe-Chicago_Illinois.html,"September 2, 2017",5,Hidden Gem,"A friend suggested we go out for drinks to this place. I pulled up the website to see the drinks and got a sneak peak at the menu, so I took a hearty appetite too.   Let me just say that everything was absolutely perfect from...the moment I walked in until I walked out. The staff is so friendly, attentive, polite, professional and absolutely amazing.   The food was delicious, appetizers, soup and main course were all perfect. The drinks were a little sweet and light in the alcohol, but the bartender listened and made them to our liking on the additional drinks that we ordered.   The ambience was nice, this could definitely be a good date spot, although the tables are pretty close together, but there weren't many people so, it wasn't a big deal.   Lastly, this seems weird, but...they have really nice bathrooms. They look like a powder room in someone's home rather than a restaurant.   From what I hear, the focus is more on catering, but I swear if more people knew about this restaurant, this guy would have to move to a bigger location. The food is delicious!! Check them out, support small businesses in the city.More"
