restaurant_name,link,date,rating,title,review
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"September 2, 2014",2,This is just poor,"The queuing system initially promised well. The reality was not. The thinking seems to be two servers to a section or none at all. My daughter, the only person at the salad and chicken section, had to wait 10 minutes and eventually shout at people...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"August 17, 2014",2,"expensive, rude and annoying server","While it is tempting to avoid and loud and crowded food court at the Shedd, Soundings NOT an option even if the view is great.  The food is expensive, the place is very noisey (the heavy chairs screech across the floor) and our server was...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"August 11, 2014",5,Surprisingly great food,This place had a great selection of fresh and healthy foods.  I expected cafeteria food but this was actually well prepared food.  Note that this is the upstairs eating area.  Downstairs is pizza and hot dogs and the like.  I didn't go there.
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"August 10, 2014",5,High Quality Food at an Aquarium?,"Yes, you can get really good food at the Shedd Aquarium, and it comes with a million-dollar view of Lake Michigan."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 8, 2014",4,Surpisingly Good Food and Service ,"Stopped to eat during a trip at the aquarium. Yes, it is definitely overpriced, however it is much better then the options at the lower food court. The food was much better then expected and we received excellent service from the waiters. If you have...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 23, 2014",3,"Good Food, Not so good prices...","I think it was a bit overpriced, the food however was good but it is what I would expect it to be at that cost. The view while dining is really awesome! I suppose you have to factor that into the cost as well."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 8, 2015",3,Food is ok; friendliness is rare,"The food is ok; they serve Starbucks coffee and we had a brownie to go with it. Both were good. We were there at the busiest time:lunch time, but in my opinion, a smile doesn't cost a penny."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 17, 2015",2,"Not Big Enough, Poorly Staffed.",Mentioned this in my Shedd Review. Considering the size of the complex to begin with the food & drink display area was way too small and absolute minimal staffing. Relatively short lines still took time to reach the check out. It was as if the...More
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 7, 2015",5,Great Place To Eat,"I thought it looked like the food was too expensive, so only ordered something to drink. My daughter ordered a turkey wrap sandwich that ended up being gigantic so we split it. It came with a pile of homemade potato chips that were excellent.  Free...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 1, 2015",2,Food,The food was fine but the organisation of serving it was poor. The price of the differents items were not shown
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"March 28, 2015",4,"A good ""museum"" restaurant experience","Generally, on location restaurants at museums and attractions leave one with limited selections and / or a less than impressive experience. Soundings was very good, great selections, clean, a bit frenetic but it was a Saturday. All in all, I can comfortable recommend it."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"March 14, 2015",4,"convenient, interesting menu","Pretty good selection for an 'attraction', interesting choices, something for everyone, relatively quick service at a crowded lunch hour."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"March 9, 2015",3,Food and go,"thought it was a long tiresome line due to being the massive lunch rush time frame, we were still able to get what we were looking for. when we stopped by in the morning around 10 am it was smooth serving and pleasant staff and...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"December 21, 2014",2,"Food adequate, service rude","If you have to have a snack I would recommend finding the vending machines at the aquarium because the food is over priced, although adequate, and the service -- well rude. There were about 5 or 6 people behind the counter and finally one said...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"October 28, 2014",5,Wonderful place!,"Obviously its not a ""sea world"". But its a very nice place to visit in chicago!!! One day is enough! You can get really close to the Belugas!!"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"September 2, 2014",2,This is just poor,"The queuing system initially promised well. The reality was not. The thinking seems to be two servers to a section or none at all. My daughter, the only person at the salad and chicken section, had to wait 10 minutes and eventually shout at people...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"August 17, 2014",2,"expensive, rude and annoying server","While it is tempting to avoid and loud and crowded food court at the Shedd, Soundings NOT an option even if the view is great.  The food is expensive, the place is very noisey (the heavy chairs screech across the floor) and our server was...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"August 11, 2014",5,Surprisingly great food,This place had a great selection of fresh and healthy foods.  I expected cafeteria food but this was actually well prepared food.  Note that this is the upstairs eating area.  Downstairs is pizza and hot dogs and the like.  I didn't go there.
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"August 10, 2014",5,High Quality Food at an Aquarium?,"Yes, you can get really good food at the Shedd Aquarium, and it comes with a million-dollar view of Lake Michigan."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 8, 2014",4,Surpisingly Good Food and Service ,"Stopped to eat during a trip at the aquarium. Yes, it is definitely overpriced, however it is much better then the options at the lower food court. The food was much better then expected and we received excellent service from the waiters. If you have...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 23, 2014",3,"Good Food, Not so good prices...","I think it was a bit overpriced, the food however was good but it is what I would expect it to be at that cost. The view while dining is really awesome! I suppose you have to factor that into the cost as well."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"May 28, 2014",1,Overrated and Priced,"It's so overpriced, it's ridiculous. However, the views are spectacular. So, if it's a special occasion, go ahead and splurge."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"February 16, 2014",2,Dont go on a free day!,We took a cab that costs us 10 dollars to get there. walked up to the place and they told us it would be a hour and 45 min wait to get in. It was way to cold and way to long to wait. We...More
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"January 30, 2014",5,Surprising Treat,We dined at Soundings at Shedd Aquarium following a morning at The Field Museum.   We were pleasantly surprised by the menu.  I enjoyed the classic Panini while my youngest daughter ordered the roasted vegetable Panini and salad.  My oldest daughter had a cheeseburger and salad....More
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"October 1, 2013",3,"Ok food, a cut above typical museum fair, good service",My wife and I just spent a long weekend in Chicago (late September 2013).  We bought a CitiPass for $89 per person and then chose our 5 places to go from its list of choices. The Shedd was one of these.  After 2.5 hours of...More
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"September 30, 2013",1,Close Whenever They Want,We were exhausted after a full day of sightseeing and were hungry so we stopped by this cafe to check out the menu and thought it sounded good but thought we'd walk downstairs really quickly and see what they had at the cafeteria. The cafeteria...More
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"August 17, 2013",4,"Good food, great view","For a cafe inside a museum, I thought the prices were entirely reasonable. We ordered the lemongrass chicken wrap and the bbq chicken sandwich. Both were tasty and came with generous fresh salads. Great water view. Two lunches and two bottled waters came to $30...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 30, 2013",4,Not bad for museum food,"Because we are frequent museum-goers, we have encountered museum food from the very good to the really terrible.  This restaurant rates above the middle in food quality.  Of course the prices are typically high as is generally the case for museum food.  Since we are...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 24, 2013",4,Great view and really good food.,"This was a great food option for Shedd Aquarium. It was very good food, not even comparable to a typical attractions snack bar quality food. The view was awesome too."
